timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
58.31,3782,2944,3847,3111,0,0,0,0,0,0,0,0,481,0,3567,3937,1.226,5.260,8.485,0.566,0.086,0.053,1.721,-2.751,9.043,0.062,0.218,0.094,sad
58.32,3775,2906,3837,3043,0,0,0,0,0,0,0,0,378,0,3583,3946,1.274,5.239,8.384,0.588,0.096,0.079,1.508,-2.947,9.237,0.035,0.217,0.089,sad
58.33,3775,2907,3827,3009,0,0,0,0,0,0,0,0,526,0,3547,3966,1.267,5.325,8.382,0.600,0.111,0.058,1.386,-3.048,9.285,0.018,0.245,0.096,sad
58.34,3761,2861,3819,2957,0,0,0,0,0,0,0,0,541,0,3600,3982,1.271,5.420,8.255,0.646,0.112,0.052,1.159,-2.986,9.618,0.038,0.249,0.099,sad
58.35,3739,2846,3798,2928,0,0,0,0,0,0,0,0,528,0,3619,3941,1.288,5.497,8.246,0.670,0.093,0.056,1.087,-2.986,9.627,0.032,0.245,0.084,sad
58.36,3728,2811,3776,2891,0,0,0,0,0,0,0,0,528,0,3619,3941,1.508,5.492,8.341,0.740,0.109,0.077,1.087,-2.986,9.627,0.032,0.245,0.084,sad
58.37,3712,2797,3757,2823,0,0,0,0,0,0,0,0,670,0,3662,4015,1.341,5.753,8.246,0.730,0.131,0.061,0.915,-2.954,9.905,0.011,0.177,0.078,sad
58.38,3663,2741,3722,2726,0,0,0,0,0,21,0,0,692,0,3691,3920,1.293,5.655,8.315,0.810,0.139,0.022,1.257,-2.952,9.404,0.010,0.179,0.077,sad
58.39,3581,2673,3659,2635,0,0,0,0,0,125,0,0,759,0,4095,4048,1.149,5.705,8.329,0.889,0.087,-0.002,1.070,-2.966,9.673,-0.002,0.179,0.078,sad
58.40,3394,2559,3485,2432,0,0,0,0,0,165,0,0,799,0,3722,4046,1.286,5.899,8.152,1.055,-0.016,-0.020,1.214,-3.000,9.500,-0.003,0.191,0.090,sad
58.41,3152,2352,3219,2134,0,0,0,0,0,221,148,0,891,0,3728,4013,1.003,5.997,8.595,1.237,-0.061,-0.043,0.783,-2.971,9.869,0.009,0.154,0.069,sad
58.42,2910,2092,2831,1711,0,0,0,0,0,341,816,0,1104,0,3810,4080,1.144,6.402,8.775,1.469,-0.418,-0.178,1.125,-3.038,9.536,-0.015,0.116,0.035,sad
58.43,2559,1670,2320,928,0,0,0,0,0,368,1010,0,1215,0,3827,4080,1.214,6.732,8.796,1.746,-0.893,-0.404,1.008,-3.024,9.610,-0.019,0.121,0.046,sad
58.44,2208,851,1408,415,0,0,0,0,0,784,1855,0,1447,0,3867,4086,1.559,7.087,8.258,1.910,-1.123,-0.493,0.979,-2.957,9.610,0.011,0.122,0.026,sad
58.45,1744,228,383,0,0,0,0,0,0,853,1978,0,1791,0,3909,4095,1.894,7.254,9.673,1.555,-0.869,-0.796,1.053,-2.923,9.383,-0.009,0.139,0.046,sad
58.46,1264,0,0,0,0,0,0,0,0,901,2131,0,1904,0,3923,4095,0.824,5.394,10.132,0.806,-0.402,-0.928,0.821,-3.191,9.989,-0.021,0.086,0.040,sad
58.47,851,0,0,0,0,0,0,0,0,944,2252,0,2042,0,3947,4095,-0.024,4.075,10.147,0.314,-0.321,-1.089,0.962,-3.081,9.675,0.023,0.091,0.045,sad
58.48,473,0,0,0,0,0,0,0,0,946,2349,0,2096,0,3961,4095,0.026,2.966,9.548,-0.003,-0.332,-1.318,0.862,-2.952,9.608,0.005,0.076,0.031,sad
58.49,458,0,0,0,0,0,0,0,0,1003,2879,0,2179,0,3976,4095,1.111,6.091,9.790,-0.437,-0.242,-1.249,1.008,-3.005,9.579,-0.013,0.072,0.036,sad
58.50,511,0,0,0,0,0,0,0,0,1082,2352,0,2259,0,3943,4095,1.573,3.244,9.675,-0.940,-0.067,-1.336,0.943,-3.019,9.591,-0.012,0.084,0.050,sad
58.51,635,0,0,0,0,0,0,0,0,1150,2408,0,2329,0,3994,4095,2.081,2.962,7.815,-1.131,0.036,-1.283,0.900,-3.031,9.582,-0.018,0.083,0.057,sad
58.52,688,0,0,0,0,0,0,0,0,1198,2464,0,2352,0,4027,4095,2.497,3.263,8.104,-1.209,0.048,-1.146,0.824,-2.998,9.481,-0.003,0.099,0.070,sad
58.53,688,0,0,0,0,0,0,0,0,1215,2523,89,2402,0,3755,4090,3.000,3.907,8.633,-1.349,0.013,-0.897,0.891,-2.801,9.402,-0.017,0.110,0.086,sad
58.54,707,0,0,0,0,0,0,0,0,1266,2564,467,2448,0,3986,4079,3.426,3.905,8.298,-1.480,0.000,-0.605,0.888,-2.942,9.603,-0.112,0.086,0.085,sad
58.55,781,0,0,0,0,0,0,0,0,1296,2613,656,2467,0,4014,4061,3.639,3.785,7.575,-1.513,-0.015,-0.282,0.986,-3.146,9.524,-0.064,0.102,0.105,sad
58.56,781,0,0,0,0,0,0,0,0,1316,2638,905,2454,0,4004,4055,3.419,3.926,7.621,-1.461,-0.008,0.063,0.898,-3.081,9.610,-0.090,0.103,0.108,sad
58.57,816,0,0,0,0,0,0,0,0,1339,2661,1424,2419,0,4012,4046,3.179,4.175,8.009,-1.407,0.018,0.373,0.833,-3.098,9.589,-0.072,0.085,0.109,sad
58.58,796,0,0,0,0,0,0,0,0,1346,2661,1678,2416,0,4016,4032,2.741,4.693,8.765,-1.379,0.058,0.584,0.912,-3.098,9.589,-0.103,0.097,0.097,sad
58.59,785,0,0,0,0,0,0,0,0,1449,3058,1874,2464,0,4015,4016,2.227,5.023,9.127,-1.409,0.084,0.711,0.876,-3.199,9.689,-0.077,0.077,0.118,sad
58.60,815,0,0,0,0,0,0,0,0,1558,2666,1947,2480,0,4013,4001,1.674,5.210,9.376,-1.436,0.060,0.747,0.788,-3.139,9.737,-0.110,0.028,0.076,sad
58.61,836,0,0,0,0,0,0,0,0,1637,2707,1973,2512,0,4044,4005,1.523,5.495,9.546,-1.479,-0.008,0.732,0.764,-3.158,9.601,-0.041,0.071,0.104,sad
58.62,853,0,0,0,0,0,0,0,0,1712,2695,1808,2482,0,4016,3990,1.774,5.523,9.469,-1.528,-0.010,0.702,0.790,-2.938,9.474,-0.051,0.080,0.122,sad
58.63,862,0,0,0,0,0,0,0,0,1755,2710,2059,2471,0,4014,3954,1.958,5.437,9.407,-1.532,0.030,0.672,0.711,-3.069,9.546,-0.115,0.030,0.112,sad
58.64,839,0,0,0,0,0,0,0,0,1766,2743,2210,2512,0,4018,3957,1.911,5.569,9.658,-1.531,0.020,0.653,0.637,-3.455,9.402,-0.070,0.075,0.119,sad
58.65,864,0,0,0,0,0,0,0,0,1840,2743,2311,2554,0,4012,3939,2.042,5.674,9.625,-1.523,-0.036,0.617,0.599,-3.321,9.613,-0.094,0.044,0.086,sad
58.66,869,0,0,0,0,0,0,0,0,1888,2743,2403,2640,0,4016,3792,2.078,6.036,10.233,-1.530,-0.156,0.601,0.725,-3.328,9.550,-0.074,0.028,0.077,sad
58.67,912,0,0,0,0,0,0,0,0,2057,2748,2591,2753,0,4021,3856,2.195,5.849,9.807,-1.607,-0.213,0.562,0.687,-3.338,9.582,-0.046,0.041,0.051,sad
58.68,901,0,0,0,0,0,0,0,0,2100,2784,2599,2812,0,4018,3819,2.042,5.808,9.675,-1.587,-0.224,0.499,0.749,-3.220,9.529,-0.017,0.042,0.058,sad
58.69,923,0,0,0,0,0,0,0,0,2131,2789,2693,2896,0,4018,3788,1.875,5.725,9.491,-1.548,-0.276,0.430,0.620,-3.177,9.570,-0.050,0.018,0.033,sad
58.70,944,0,0,0,0,0,0,0,0,2223,2848,2769,2933,0,4031,3740,1.760,5.681,9.409,-1.488,-0.359,0.359,0.702,-3.282,9.620,-0.033,0.040,0.048,sad
58.71,981,0,0,0,0,0,0,0,0,2279,2874,2799,2986,0,4011,3723,1.817,5.514,8.863,-1.406,-0.375,0.269,0.646,-3.275,9.529,-0.018,0.032,0.044,sad
58.72,987,0,0,0,0,0,0,0,0,2303,2897,2811,3034,0,4019,3731,1.748,5.557,9.131,-1.288,-0.380,0.179,0.752,-3.139,9.560,-0.055,0.008,0.040,sad
58.73,962,0,0,0,0,0,0,0,0,2354,2526,2879,3210,0,4026,3698,1.784,5.964,9.728,-1.246,-0.403,0.127,0.785,-3.179,9.476,-0.032,0.034,0.061,sad
58.74,953,0,0,0,0,0,0,0,0,2432,2902,2943,3133,0,4009,3695,1.731,5.777,9.493,-1.243,-0.398,0.086,0.702,-3.273,9.459,-0.106,0.009,0.034,sad
58.75,981,0,0,0,0,0,0,0,0,2432,2930,2986,3219,0,4016,3695,1.832,5.358,8.701,-1.166,-0.375,0.055,0.752,-3.373,9.503,-0.064,0.015,0.050,sad
58.76,987,0,0,0,0,0,0,0,0,2466,2963,2998,3250,0,4013,3676,1.935,5.516,8.856,-1.039,-0.405,0.097,0.769,-3.251,9.603,-0.079,0.011,0.050,sad
58.77,982,0,0,0,0,0,0,0,0,2523,2953,3057,3297,0,4010,3648,2.545,5.413,8.914,-0.964,-0.348,0.184,0.709,-3.278,9.562,-0.095,0.009,0.038,sad
58.78,994,0,0,0,0,0,0,0,0,2606,3032,3102,3332,0,3988,3652,2.756,5.847,9.639,-0.918,-0.295,0.324,0.694,-3.371,9.546,-0.064,0.034,0.055,sad
58.79,1002,0,0,0,0,0,0,0,0,2651,3043,3151,3390,0,4095,3637,2.674,5.710,9.285,-0.977,-0.186,0.440,0.718,-3.338,9.407,-0.077,0.017,0.043,sad
58.80,1056,0,0,0,0,0,0,0,0,2665,3068,3392,3459,0,3986,3614,2.480,4.808,7.786,-0.789,-0.079,0.539,0.761,-3.316,9.457,-0.082,0.032,0.072,sad
58.81,1088,0,0,0,0,0,0,0,0,2701,3037,3230,3470,0,3979,3600,2.825,5.416,9.127,-0.637,-0.121,0.663,0.646,-3.340,9.651,-0.115,0.004,0.039,sad
58.82,1126,0,0,0,0,0,0,0,0,2796,3071,3257,3552,0,3958,3561,3.168,4.879,7.731,-0.670,-0.092,0.824,0.694,-3.445,9.543,-0.066,0.030,0.035,sad
58.83,1137,0,0,0,0,0,0,0,0,2795,3091,3285,3726,0,3935,3526,2.612,4.712,7.384,-0.381,-0.122,1.018,0.692,-3.359,9.538,-0.079,0.025,0.026,sad
58.84,1183,0,0,0,0,0,0,0,70,2845,3101,3344,3641,0,3922,3487,1.585,4.513,7.781,-0.149,-0.096,1.084,0.692,-3.450,9.448,-0.080,0.021,0.043,sad
58.85,1214,0,0,0,0,0,0,0,226,2910,3137,3399,3680,0,3869,3435,0.206,4.729,8.006,-0.101,-0.116,0.859,0.606,-3.491,9.505,-0.045,0.030,0.045,sad
58.86,1247,0,0,0,0,0,0,0,422,2943,3158,3440,3706,0,3794,3365,-0.340,4.642,7.841,-0.034,-0.434,0.424,0.692,-3.417,9.553,-0.049,0.043,0.052,sad
58.87,1338,0,0,0,0,0,0,0,454,2969,3165,3517,3707,0,3746,3315,0.316,4.527,7.649,0.052,-0.717,0.001,0.668,-3.421,9.474,-0.088,0.032,0.053,sad
58.88,1342,0,0,0,0,0,0,0,694,3017,3199,3472,3734,0,3504,3251,1.025,4.396,7.772,0.161,-0.895,-0.247,0.687,-3.527,9.409,-0.065,0.024,0.027,sad
58.89,1348,0,0,0,0,0,0,0,786,3058,3209,3814,3763,0,3471,3147,1.535,4.865,8.013,0.140,-0.945,-0.390,0.682,-3.503,9.462,-0.043,0.053,0.029,sad
58.90,1317,0,0,0,0,0,0,0,833,3101,3398,3571,3770,0,3469,3054,7.800,7.681,5.519,0.929,-0.779,0.116,0.637,-3.500,9.357,-0.069,0.021,0.038,sad
58.91,1328,243,336,142,304,335,342,208,1003,3146,3235,3616,3787,0,3392,2864,4.566,3.182,10.501,0.660,1.607,0.214,0.596,-3.575,9.404,-0.082,0.020,0.013,sad
58.92,948,0,0,0,0,0,0,0,1227,2918,3516,3648,3797,20,3303,2592,3.773,0.168,9.809,0.903,0.833,1.011,0.622,-3.539,9.402,-0.059,0.045,0.018,sad
58.93,670,0,0,0,0,0,381,0,1267,3250,3291,3685,3815,0,3280,2384,0.395,2.294,9.819,0.811,0.847,1.201,0.668,-3.563,9.479,-0.038,0.035,0.035,sad
58.94,471,0,0,0,0,0,719,538,1341,3309,3304,3990,3821,0,3131,1552,-0.227,2.093,9.831,0.946,0.564,1.051,0.668,-3.615,9.357,-0.062,0.033,0.039,sad
58.95,236,0,0,0,0,0,1091,1370,1529,3339,3332,3709,3827,0,3006,0,-1.468,1.542,10.321,0.976,0.316,0.633,0.639,-3.598,9.448,-0.054,0.030,0.012,sad
58.96,0,0,0,0,0,0,1241,1899,1484,3375,3345,3713,3824,0,2909,0,-2.370,2.399,10.879,0.894,0.184,-0.079,0.690,-3.663,9.464,-0.023,0.059,0.012,sad
58.97,70,66,55,68,62,54,1523,2319,1642,3418,3339,3725,3813,0,2659,0,1.623,3.718,10.740,0.810,-0.224,-0.230,0.599,-3.594,9.428,-0.066,0.038,0.031,sad
58.98,54,46,48,47,44,48,1808,2610,1799,3471,3360,3723,3762,0,2391,0,4.372,2.737,8.116,0.804,-0.119,-0.185,0.575,-3.658,9.337,-0.074,0.007,0.041,sad
58.99,22,14,14,14,16,17,1895,2775,1862,3457,3357,3713,3724,0,2189,0,2.684,3.357,9.594,0.870,0.039,-0.237,0.692,-3.632,9.280,-0.057,0.014,0.045,sad
59.00,30,17,17,17,19,23,2053,2939,1918,3495,3345,3930,3573,0,1391,0,2.021,3.575,9.685,0.815,0.013,-0.323,0.508,-3.694,9.388,-0.090,0.009,0.051,sad
59.01,16,13,16,11,12,16,2279,3099,1963,3489,3345,3660,3301,0,432,0,2.988,3.055,8.552,0.861,0.111,-0.402,0.589,-3.694,9.500,-0.045,0.021,0.073,sad
59.02,186,0,0,0,0,0,2432,3231,1961,3371,3293,3481,3037,0,7,0,5.844,9.754,12.562,0.795,1.046,-0.717,0.572,-3.644,9.390,-0.079,-0.023,0.066,sad
59.03,885,160,157,170,419,156,2589,3386,2019,3461,3270,3523,2832,0,0,0,2.447,4.611,8.219,0.445,1.181,-0.746,0.534,-3.711,9.359,-0.040,-0.007,0.073,sad
59.04,1408,119,51,48,814,54,2551,3451,2064,3547,3334,3511,2704,0,0,0,1.731,3.692,8.581,0.430,1.017,-0.652,0.646,-3.735,9.419,-0.110,-0.186,-0.192,sad
59.05,1637,577,51,47,910,50,2516,3501,2074,3500,3309,3418,2559,0,0,0,0.536,7.982,14.128,0.541,0.485,-0.380,0.778,-3.656,9.462,-0.108,-0.162,-0.091,sad
59.06,1892,1093,961,535,1079,54,2559,3537,2032,3497,3301,3299,2263,0,0,0,1.398,5.128,10.381,0.303,0.319,-0.266,0.699,-3.850,9.347,-0.321,0.149,-0.037,sad
59.07,2158,1439,1653,914,1331,64,2694,3570,1861,3238,3165,2942,1716,0,0,0,1.348,4.525,9.194,0.175,0.125,-0.135,0.754,-4.010,9.290,-0.393,0.022,-0.093,sad
59.08,2263,1790,2165,1435,1499,65,2823,3605,1733,3225,3063,2750,1392,0,0,0,1.288,4.314,9.143,0.131,0.054,-0.077,0.752,-4.108,9.392,-0.402,0.017,-0.082,sad
59.09,2346,1907,2431,1666,1556,61,2922,3644,1565,3114,3363,2306,989,0,0,0,1.408,4.286,9.031,0.111,0.038,-0.075,0.730,-4.180,9.280,-0.400,0.014,-0.063,sad
59.10,2399,2064,2657,1839,1676,58,3023,3682,1319,3069,3017,2013,551,0,0,0,1.197,4.290,8.997,0.079,0.029,-0.060,0.769,-4.190,9.222,-0.364,-0.009,-0.050,sad
59.11,2446,2245,2802,2026,1711,62,3151,3726,1172,3190,3168,1968,432,0,0,0,1.283,4.317,9.002,0.050,0.031,-0.037,0.773,-4.310,9.215,-0.350,-0.018,-0.051,sad
59.12,2506,2394,2919,2169,1793,63,3239,3761,725,2976,3053,1225,294,0,0,0,1.451,4.123,8.983,0.077,0.034,-0.039,0.871,-4.238,9.100,-0.410,0.008,-0.026,sad
59.13,2526,2478,3019,2294,1939,64,3333,3810,640,3055,3153,967,195,0,0,0,1.374,4.197,8.973,0.076,0.019,-0.028,0.836,-4.319,9.175,-0.493,0.039,-0.010,sad
59.14,2559,2586,3110,2426,2059,64,3395,3842,619,2954,3045,682,1,0,0,0,1.343,4.302,9.136,0.102,0.026,-0.044,0.958,-4.324,9.143,-0.573,0.058,0.008,sad
59.15,2622,2683,3189,2526,2213,60,3452,3859,593,2777,2984,460,0,0,0,0,1.298,4.233,8.964,0.084,0.040,-0.043,0.366,-4.111,9.232,-0.709,0.051,0.120,sad
59.16,2651,2759,3253,2608,2267,86,3509,3883,192,2423,2684,272,0,0,0,0,1.255,4.089,8.899,0.117,0.041,-0.053,0.333,-4.254,9.182,-0.777,-0.227,0.328,sad
59.17,2673,2815,3328,2701,2281,107,3555,3903,48,2035,2308,0,0,0,0,0,1.298,4.322,9.000,0.096,0.022,-0.027,0.819,-4.319,9.297,-0.884,-0.381,0.431,sad
59.18,2695,2881,3387,2757,2380,42,3602,3897,13,1322,1016,0,0,0,0,0,1.199,4.290,9.043,0.075,0.040,-0.021,0.740,-4.199,10.039,-1.259,-0.658,0.534,sad
59.19,2721,2942,3442,2805,2496,182,3645,3905,0,711,0,0,0,0,0,0,1.197,4.271,9.019,0.097,0.006,-0.011,-0.038,-4.597,10.774,-1.775,-1.277,0.806,sad
59.20,2741,3023,3493,2854,2658,784,3679,3906,0,464,0,0,0,0,0,0,1.281,4.254,8.952,0.048,-0.002,-0.007,-0.127,-6.065,10.429,-1.665,-1.508,0.851,sad
59.21,2742,3094,3536,2889,2703,1136,3713,3908,0,0,0,0,0,0,0,0,1.362,4.175,8.916,0.059,0.019,-0.007,2.150,-6.167,9.627,-0.800,-1.625,0.718,sad
59.22,2730,3165,3569,2919,2797,1260,3733,3898,0,0,0,0,0,0,0,0,1.298,4.252,8.957,0.079,0.000,0.001,1.899,-3.366,8.380,-0.419,-0.397,1.044,sad
59.23,2747,3248,3619,2960,2896,1161,3753,3887,0,0,0,0,0,0,0,0,1.377,4.561,9.151,0.061,0.015,0.005,0.017,-3.179,9.823,0.109,0.082,1.421,sad
59.24,2737,3311,3655,2991,2939,877,3762,3877,0,0,0,0,0,0,0,0,1.269,4.254,8.950,0.076,-0.031,0.017,-1.626,-4.793,10.463,0.305,-0.031,2.060,sad
59.25,2732,3370,3689,3021,3058,733,3770,3873,0,0,0,0,0,0,0,0,1.338,4.322,8.938,0.049,0.009,-0.002,2.009,-2.935,8.633,1.248,0.114,1.945,sad
59.26,2724,3408,3711,3043,3120,488,3774,3859,0,0,0,0,0,0,0,0,1.267,4.293,9.012,0.054,0.011,-0.009,2.662,-2.787,8.578,1.119,0.409,1.715,sad
59.27,2694,3472,3729,3067,3177,0,3769,3851,0,0,0,0,0,0,0,0,1.377,4.319,8.923,0.073,-0.016,-0.007,2.456,-2.966,8.442,1.242,0.319,1.134,sad
59.28,2718,3498,3744,3088,3195,0,3775,3835,0,0,0,0,0,0,0,0,1.319,4.314,8.969,0.070,-0.003,-0.004,2.533,-3.060,8.487,1.275,0.136,0.791,sad
59.29,2704,3504,3750,3095,3217,0,3770,3823,0,0,0,0,0,0,0,0,1.343,4.326,8.978,0.063,0.004,-0.002,2.531,-3.134,8.744,1.263,0.025,0.465,sad
59.30,2733,3541,3766,3109,3248,0,3778,3810,0,0,0,0,0,0,0,0,1.355,4.365,8.985,0.059,-0.000,-0.005,2.160,-3.237,9.108,1.209,-0.044,0.173,sad
59.31,2745,3568,3785,3123,3262,0,3776,3803,0,0,0,0,0,0,0,0,1.276,4.391,9.024,0.049,0.005,0.002,1.456,-3.074,9.036,1.133,-0.080,-0.004,sad
59.32,2738,3600,3797,3136,3357,0,3776,3798,0,0,0,0,0,0,0,0,1.353,4.288,8.983,0.047,-0.001,-0.000,0.831,-3.156,9.857,1.255,-0.239,-0.026,sad
59.33,2734,3622,3805,3150,3412,0,3778,3792,0,0,0,0,0,0,0,0,1.288,4.245,8.983,0.058,0.004,-0.009,0.807,-3.498,10.511,1.372,-0.199,0.079,sad
59.34,2767,3648,3819,3173,3457,0,3777,3771,0,0,0,0,0,0,0,0,1.468,4.343,8.911,0.075,-0.018,0.009,1.008,-3.677,10.613,1.452,-0.180,0.201,sad
59.35,2755,3685,3830,3174,3495,0,3778,3750,0,0,0,0,0,0,0,0,1.386,4.331,8.923,0.068,-0.022,0.011,1.267,-3.541,10.017,1.549,-0.273,0.199,sad
59.36,2707,3706,3834,3178,3534,0,3823,3729,0,0,0,0,0,0,0,0,1.453,4.367,9.000,0.063,-0.019,0.005,2.105,-3.855,9.881,1.489,-0.288,0.205,sad
59.37,2679,3731,3933,3168,3553,0,3769,3727,0,0,0,0,0,0,0,0,1.444,4.281,8.902,0.057,-0.005,0.005,2.710,-3.998,9.792,1.438,-0.190,0.182,sad
59.38,2655,3745,3856,3184,3562,0,3775,3712,0,0,0,0,0,0,0,0,1.427,4.269,8.892,0.067,-0.010,0.006,2.935,-4.075,9.895,1.347,-0.103,0.143,sad
59.39,2653,3762,3851,3179,3603,0,3760,3696,0,0,0,0,0,0,0,0,1.437,4.326,8.942,0.064,-0.013,0.005,2.971,-4.587,10.721,1.256,-0.226,-0.007,sad
59.40,2629,3791,3856,3181,3645,0,3793,3654,0,0,0,0,0,0,0,0,1.559,4.468,9.076,0.066,-0.006,0.006,3.136,-4.408,9.225,1.167,-0.500,-0.457,sad
59.41,2640,3803,3866,3197,3673,0,3759,3618,0,0,0,0,0,0,0,0,1.460,4.317,8.938,0.068,-0.022,0.007,3.409,-4.460,9.629,0.914,-0.339,-0.912,sad
59.42,2679,3836,3873,3202,3703,0,3760,3563,0,0,0,0,0,0,0,0,1.465,4.269,8.988,0.063,-0.003,-0.002,2.813,-4.623,9.924,0.763,-0.131,-1.037,sad
59.43,2698,3851,3874,3202,3744,0,3738,3487,0,0,0,0,0,0,0,0,1.516,4.350,8.928,0.067,-0.003,-0.005,1.532,-4.786,10.760,0.762,-0.276,-1.197,sad
59.44,2724,3867,3888,3215,3766,0,3749,3392,0,0,0,0,0,0,0,0,1.465,4.338,8.995,0.066,-0.011,0.001,1.204,-5.210,10.688,0.374,-0.245,-1.218,sad
59.45,2735,3889,3890,3215,3789,0,3743,3294,0,0,0,0,0,0,0,0,1.422,4.341,8.928,0.065,0.002,-0.002,0.891,-4.580,10.558,0.499,-0.046,-1.321,sad
59.46,2747,3898,3898,3216,3811,0,3730,3181,0,0,0,0,0,0,0,0,1.458,4.322,8.911,0.072,-0.002,-0.011,0.666,-3.709,8.653,0.659,-0.440,-1.121,sad
59.47,2781,3913,3903,3218,3827,0,3710,3101,0,0,0,0,0,0,0,0,1.477,4.360,8.849,0.067,-0.007,-0.001,0.953,-4.051,9.160,0.598,-0.465,-1.021,sad
59.48,2806,3927,3907,3234,3845,0,3684,3066,0,0,0,0,0,0,0,0,1.494,4.310,8.897,0.076,-0.004,-0.015,0.838,-3.807,10.197,0.467,-0.431,-0.788,sad
59.49,2829,3933,3913,3247,3861,0,3668,3035,0,0,0,0,0,0,0,0,1.451,4.393,8.950,0.072,-0.001,-0.017,0.373,-3.493,9.421,0.393,-0.449,-0.543,sad
59.50,2861,3952,3909,3249,3879,0,3638,2993,0,0,0,0,0,0,0,0,1.472,4.319,8.820,0.115,-0.053,0.023,0.946,-3.093,8.447,0.352,-0.525,-0.267,sad
59.51,2883,3980,3921,3267,3888,0,3630,2947,0,0,0,0,0,0,0,0,1.556,4.343,8.871,0.075,0.011,-0.017,1.353,-2.959,8.023,0.225,-0.573,-0.196,sad
59.52,2909,3985,3933,3271,3894,0,3558,2901,0,0,0,8,0,0,0,0,1.475,4.477,8.926,0.071,0.015,-0.027,2.174,-4.472,10.360,0.250,-0.680,-0.341,sad
59.53,2935,3984,3935,3290,3899,0,3509,2874,0,0,0,0,0,0,0,0,1.520,4.396,8.894,0.074,0.026,-0.026,2.138,-3.103,8.054,0.302,-0.416,-0.528,sad
59.54,2966,4007,3937,3299,3906,0,3478,2898,0,0,0,0,0,0,0,0,1.453,4.429,8.933,0.057,0.023,-0.020,1.666,-3.069,8.157,0.089,-0.396,-0.618,sad
59.55,3000,4001,3946,3318,3911,0,3453,2896,0,0,0,0,0,0,0,0,1.499,4.492,8.894,0.059,0.028,-0.019,1.202,-3.340,8.631,-0.037,-0.515,-0.723,sad
59.56,3015,4013,3955,3325,3920,0,3458,2905,0,0,0,0,0,0,0,0,1.530,4.424,8.868,0.052,0.031,-0.017,1.065,-2.950,8.406,-0.282,-0.692,-0.721,sad
59.57,3037,4017,3950,3328,3918,0,3437,2882,0,0,0,0,0,0,0,0,1.520,4.391,8.894,0.056,0.031,-0.021,1.087,-3.055,8.452,-0.413,-0.813,-0.742,sad
59.58,3059,4027,3957,3343,3919,0,3412,2873,0,0,0,0,0,0,0,0,1.405,4.460,8.923,0.054,0.023,-0.014,1.913,-3.836,8.966,-0.115,-0.695,-0.796,sad
59.59,3086,4017,3956,3357,3921,0,3395,2847,0,0,0,0,0,0,0,0,1.556,4.396,8.885,0.059,0.021,-0.011,2.121,-3.840,7.051,-0.854,0.318,-0.883,sad
59.60,3102,4045,3952,3361,3925,0,3363,2759,0,0,0,0,0,0,0,0,1.523,4.377,8.930,0.064,0.021,-0.014,1.721,-4.918,7.456,-1.176,1.234,-0.995,sad
59.61,3125,4048,3972,3370,3930,0,3316,2630,0,0,0,0,0,0,0,0,1.542,4.451,8.918,0.070,0.024,-0.017,2.114,-2.851,10.204,-0.653,0.932,-1.323,sad
59.62,3152,4049,3966,3371,3919,0,3307,2511,0,0,0,0,0,0,0,0,1.528,4.472,8.887,0.058,0.028,-0.020,0.754,-1.381,10.118,-0.843,0.696,-1.377,sad
59.63,3168,4095,3968,3385,3920,0,3296,2330,0,0,0,0,0,0,0,0,1.499,4.460,8.827,0.067,0.021,-0.017,0.517,-1.336,9.874,-0.710,0.643,-1.247,sad
59.64,3195,4057,3962,3401,3911,0,3241,2096,0,0,0,0,0,0,0,0,1.542,4.482,8.909,0.072,0.017,-0.023,-0.177,-0.364,11.911,-0.741,0.674,-0.579,sad
59.65,3217,4062,3981,3407,3890,0,3198,1814,0,0,0,0,0,0,0,0,1.561,4.405,8.923,0.073,0.021,-0.017,-3.867,-1.389,11.847,-1.319,-0.078,-0.021,sad
59.66,3235,4051,3982,3411,3844,0,3109,1277,0,0,0,0,0,0,0,502,1.501,4.396,8.906,0.109,0.036,-0.025,-0.364,-2.377,11.439,-1.082,-0.118,0.329,sad
59.67,3254,4065,3978,3429,3760,0,2948,176,0,0,0,0,0,0,835,2441,1.592,4.429,8.935,0.125,0.026,-0.029,4.477,-2.382,9.359,-0.827,-0.265,0.071,sad
59.68,3298,4065,3983,3440,3547,0,2673,0,0,0,0,0,0,0,1510,3013,1.544,4.513,8.823,0.160,0.046,-0.032,1.901,-3.606,10.913,-0.496,-0.260,0.024,sad
59.69,3343,4077,3986,3451,3063,0,2256,0,0,0,0,0,0,0,1666,3121,1.499,4.482,8.942,0.170,0.011,-0.031,2.124,-2.610,9.361,-0.472,-0.155,-0.025,sad
59.70,3377,4083,3985,3466,2926,0,1793,0,0,0,0,0,0,0,2037,3317,1.551,4.501,8.871,0.169,0.007,-0.077,2.418,-2.868,9.807,-0.404,-0.140,0.056,sad
59.71,3407,4075,3995,3463,2784,0,1267,0,0,0,0,0,0,0,2352,3431,1.451,4.594,8.825,0.195,-0.013,-0.090,3.352,-2.483,8.729,-0.377,-0.112,0.060,sad
